none,group1,group2,group3,group4,group5,group1_rank,group2_rank,group3_rank,group4_rank,group5_rank,correlation,pre_grouped,test_id,model_type,grouping,No_test_obs,response,joint_prob
16.6475999811974,0.67048000036296,0.670480000434398,-1.32951999927758,1.6704800023745,1.67048000318674,4,3,5,2,1,0.9,1,76,experiment_lm1,B,100,17,4.61407125091508e-06
16.6475999811974,0.670480000192135,2.67048000008067,0.670480000368954,0.670480003056521,0.670480003382509,5,1,4,3,2,0.9,1,77,experiment_lm1,B,100,24,1.46409329194354e-06
16.6475999811974,1.67048000085669,-0.329519999457974,-1.32951999967642,0.670480002778787,-0.329519997420237,1,4,5,2,3,0.9,1,78,experiment_lm1,B,100,19,4.59515948420424e-05
16.6475999811974,1.67047999984647,-0.329519999906331,0.670480000862126,1.67048000273313,1.67048000354542,3,5,4,2,1,0.9,1,79,experiment_lm1,B,100,18,3.15858606981599e-06
16.6475999811974,1.67048000034226,0.670480000160857,-0.32951999969371,-0.329519997309346,1.67048000358059,2,3,5,4,1,0.9,1,80,experiment_lm1,B,100,18,6.77713721974296e-06
16.6475999811974,1.67048000009729,0.670479999915895,1.67048000013895,-1.32951999673763,0.670480003666171,2,4,1,5,3,0.9,1,81,experiment_lm1,B,100,15,4.61407125091508e-06
16.6475999811974,1.67047999996215,-0.32951999990273,1.6704800007224,1.67048000326867,-0.329519996969257,3,5,2,1,4,0.9,1,82,experiment_lm1,B,100,20,4.62668036668967e-06
16.6475999811974,1.67048000053313,0.670480000239707,-0.329519999797079,-0.329519997129781,0.670480003235005,1,3,5,4,2,0.9,1,83,experiment_lm1,B,100,22,1.45809238964393e-05
16.6475999811974,1.67048000025004,1.67047999986514,2.67047999990614,-1.32951999614695,-1.32951999679343,2,3,1,4,5,0.9,1,84,experiment_lm1,B,100,23,4.61407125091508e-06
16.6475999811974,1.67048000002209,0.670479999841144,2.67048000010259,-1.32951999638166,-0.329519996503077,2,3,1,5,4,0.9,1,85,experiment_lm1,B,100,21,4.61407125091508e-06
16.6475999811974,1.67048000066652,1.6704800001694,-0.329520000088091,-1.32951999703529,0.67048000336851,1,2,4,5,3,0.9,1,86,experiment_lm1,B,100,20,9.92711517871451e-06
16.6475999811974,1.6704800005702,1.67048000018545,-0.329519999890265,-0.329519997074731,0.67048000329021,1,2,5,4,3,0.9,1,87,experiment_lm1,B,100,18,9.95424352974966e-06
16.6475999811974,1.67047999919759,1.67047999959945,2.67048000091339,1.67048000301668,2.67048000435405,5,4,2,3,1,0.9,1,88,experiment_lm1,B,100,18,1.00637740490627e-07
16.6475999811974,1.67048000024664,2.67047999988279,0.670479999989147,-1.3295199969833,1.67048000394557,3,1,4,5,2,0.9,1,89,experiment_lm1,B,100,20,1.46409329194354e-06
16.6475999811974,2.67048000009171,-0.329520000025412,0.670480000379003,-0.329519997127124,1.67048000376281,1,5,3,4,2,0.9,1,90,experiment_lm1,B,100,20,4.62668036668967e-06
16.6475999811974,2.6704800003037,-0.32952000003817,1.67048000004135,-1.32951999655225,-0.32951999667358,1,4,2,5,3,0.9,1,91,experiment_lm1,B,100,25,9.92711517871451e-06
16.6475999811974,2.67048000020738,-0.329520000022112,1.67048000023928,-0.329519996591589,-0.329519996751892,1,5,2,3,4,0.9,1,92,experiment_lm1,B,100,21,6.77713721974296e-06
16.6475999811974,2.67048000062105,1.67048000020865,-0.32951999968505,1.67048000308713,-0.329519997150877,1,3,5,2,4,0.9,1,93,experiment_lm1,B,100,19,2.1504568530533e-06
16.6475999811974,2.67048000045129,1.67048000003889,0.670480000184081,0.67048000330287,-0.329519996896157,1,2,4,3,5,0.9,1,94,experiment_lm1,B,100,20,2.1504568530533e-06
16.6475999811974,2.67047999993791,0.670479999841831,0.670480000389346,-0.32951999725154,2.67048000416354,2,4,3,5,1,0.9,1,95,experiment_lm1,B,100,21,6.80502909999385e-07
16.6475999811974,2.67047999983984,0.6704799999685,0.670480000879761,2.67048000280992,1.6704800035833,2,5,4,1,3,0.9,1,96,experiment_lm1,B,100,19,2.15930723974096e-07
16.6475999811974,2.67048000027637,2.67047999999739,-0.329519999571303,1.67048000278315,1.67048000359543,1,2,5,4,3,0.9,1,97,experiment_lm1,B,100,21,3.1715854973862e-07
16.6475999811974,2.67048000020293,2.67047999981157,0.67048000009974,-0.329519996961673,1.67048000392831,1,2,4,5,3,0.9,1,98,experiment_lm1,B,100,20,6.82362556179626e-07
16.6475999811974,2.67048000048836,2.67047999998463,0.67048000009093,0.670480003358022,-0.329519996841008,1,2,4,3,5,0.9,1,99,experiment_lm1,B,100,22,1.46809429687367e-06
16.6475999811974,2.67048000001029,2.67047999984368,0.670480000495656,1.67048000295955,1.67048000377184,1,2,5,4,3,0.9,1,100,experiment_lm1,B,100,12,1.47413636286669e-07
18.1398500041436,0.510317003027504,0.0770679041669418,-1.29383913409514,1.29369245577518,1.27291176956505,3,4,5,1,2,0,1,1,experiment_lm2,B,100,20.5,3.12851762948968e-05
18.1398500041436,0.51031700312276,2.07706790396704,-0.293839134515582,0.293692456280874,0.272911769584413,2,1,5,3,4,0,1,2,experiment_lm2,B,100,28,1.45411864296296e-05
18.1398500041436,0.510317001882307,2.0770679035132,2.2061608664006,3.29369245633426,1.77291177030908,5,3,2,1,4,0,1,3,experiment_lm2,B,100,22,9.99521105918246e-07
18.1398500041436,0.510317002796742,1.0770679040695,-0.293839133828738,3.29369245610744,0.272911769294552,3,2,5,1,4,0,1,4,experiment_lm2,B,100,28,6.758667452858e-06
18.1398500041436,0.510317001984658,1.0770679033136,4.20616086568095,-0.706307542941019,0.272911770401324,3,2,1,5,4,0,1,5,experiment_lm2,B,100,22,1.45411864296296e-05
18.1398500041436,0.510317001638223,2.07706790321293,4.20616086608708,1.29369245685572,1.27291177064558,5,2,1,3,4,0,1,6,experiment_lm2,B,100,23,1.46409329194354e-06
18.1398500041436,-1.4896829971675,-1.92293209573417,0.206160865866867,-0.706307543934034,0.272911769408313,4,5,2,3,1,0,1,7,experiment_lm2,B,100,23,0.000455141545580461
18.1398500041436,-1.48968299722709,-1.92293209562521,-0.293839133770759,1.29369245589891,0.272911769163658,4,5,3,1,2,0,1,8,experiment_lm2,B,100,23.5,6.73096559582247e-05
18.1398500041436,-1.48968299655727,-1.92293209546106,-0.293839134425054,-0.706307543573323,-2.2270882315438,3,4,1,2,5,0,1,9,experiment_lm2,B,100,20.5,0.000144421194977648
18.1398500041436,-1.48968299835029,0.0770679035746111,4.20616086634444,1.29369245680304,0.272911770067765,5,4,1,2,3,0,1,10,experiment_lm2,B,100,20,1.45809238964393e-05
18.1398500041436,-1.48968299730675,1.07706790413343,-0.293839133946657,1.2936924558848,1.27291176967467,5,3,4,1,2,0,1,11,experiment_lm2,B,100,20,4.61407125091508e-06
18.1398500041436,-1.48968299728652,1.07706790409748,0.706160865965216,1.29369245633055,-0.22708823066728,5,2,3,1,4,0,1,12,experiment_lm2,B,100,16.5,9.95424352974966e-06
18.1398500041436,-1.48968299751622,0.0770679041838696,0.706160866454176,3.29369245619654,-0.227088230878906,5,3,2,1,4,0,1,13,experiment_lm2,B,100,17,4.62668036668967e-06
18.1398500041436,-1.48968299757195,1.07706790392441,0.706160865974029,0.293692456010848,1.77291177010209,5,2,3,4,1,0,1,14,experiment_lm2,B,100,26,1.46409329194354e-06
18.1398500041436,-1.4896829977637,1.07706790390122,0.706160866223654,1.29369245588163,2.27291177019666,5,3,4,2,1,0,1,15,experiment_lm2,B,100,21.5,2.1504568530533e-06
18.1398500041436,-1.48968299640899,2.07706790432182,-0.293839134797388,-0.70630754335272,-2.22708823132319,4,1,2,3,5,0,1,16,experiment_lm2,B,100,22.5,3.12851762948968e-05
18.1398500041436,-1.48968299736512,2.07706790403993,-0.29383913398808,1.29369245585017,1.7729117699026,5,1,4,3,2,0,1,17,experiment_lm2,B,100,11.5,9.99521105918246e-07
18.1398500041436,-1.48968299740096,2.07706790389167,0.206160865701248,-0.706307544072558,2.27291177032008,5,2,3,4,1,0,1,18,experiment_lm2,B,100,25.5,1.45411864296296e-05
18.1398500041436,-1.48968299690729,2.07706790421679,-1.2938391343047,0.293692455802967,1.27291176963166,5,1,4,3,2,0,1,19,experiment_lm2,B,100,19,4.61407125091508e-06
18.1398500041436,-0.489682997387326,-1.92293209564441,-1.29383913337415,3.29369245543527,1.77291176941009,3,5,4,1,2,0,1,20,experiment_lm2,B,100,17.5,2.14459620194292e-06
18.1398500041436,-0.489682997824042,-1.92293209591257,0.706160866708117,3.29369245587786,1.27291176959012,4,5,3,1,2,0,1,21,experiment_lm2,B,100,28,2.14459620194292e-06
18.1398500041436,-0.489682997424231,0.0770679040236582,0.206160866092637,1.29369245597882,1.2729117697687,5,4,3,1,2,0,1,22,experiment_lm2,B,100,23,1.45411864296296e-05
18.1398500041436,-0.489682997023357,0.0770679041435982,-1.29383913430035,-0.706307544386501,2.27291177000614,3,2,5,4,1,0,1,23,experiment_lm2,B,100,22,3.12851762948968e-05
18.1398500041436,-0.489682996738803,0.0770679043719689,-1.29383913416292,1.29369245598356,-0.227088231014273,4,2,5,1,3,0,1,24,experiment_lm2,B,100,25,3.1370670945603e-05
18.1398500041436,-0.489682997559027,0.0770679040574205,0.706160866418573,3.29369245616773,0.272911769354843,5,4,2,1,3,0,1,25,experiment_lm2,B,100,19.5,3.14997795897154e-06
18.1398500041436,-0.489682997422475,0.0770679039129902,0.206160865800155,-0.706307544121892,2.27291177027075,4,3,2,5,1,0,1,26,experiment_lm2,B,100,27.5,3.12851762948968e-05
18.1398500041436,-0.489682997045531,2.07706790405101,-1.2938391342886,0.293692455684369,2.2729117700382,4,2,5,3,1,0,1,27,experiment_lm2,B,100,23,3.14997795897154e-06
18.1398500041436,-0.489682997046408,2.07706790410632,-1.29383913414236,1.29369245573472,1.77291176978716,4,1,5,3,2,0,1,28,experiment_lm2,B,100,18.5,9.99521105918246e-07
18.1398500041436,-0.48968299679717,1.07706790427836,-1.29383913420432,1.29369245594893,0.272911769213674,4,2,5,1,3,0,1,29,experiment_lm2,B,100,21.5,9.92711517871451e-06
18.1398500041436,-0.489682997046409,2.07706790410633,-1.29383913414234,1.29369245573474,1.77291176978716,4,1,5,3,2,0,1,30,experiment_lm2,B,100,22,9.99521105918246e-07
18.1398500041436,-1.48968299701901,1.07706790419588,-0.29383913424795,0.293692456103789,0.272911769407325,5,1,4,2,3,0,1,31,experiment_lm2,B,100,21,1.45411864296296e-05
18.1398500041436,-1.48968299757404,1.07706790409035,0.706160866412772,3.29369245616191,0.272911769349044,5,2,3,1,4,0,1,32,experiment_lm2,B,100,22,3.14997795897154e-06
18.1398500041436,-1.48968299699736,0.0770679041964972,0.206160865629005,-0.706307543733949,-0.227088230654162,5,2,1,4,3,0,1,33,experiment_lm2,B,100,24.5,0.000212125518349692
18.1398500041436,-1.48968299698,0.0770679042700495,-1.29383913426476,-0.706307544357681,1.77291176977237,5,2,4,3,1,0,1,34,experiment_lm2,B,100,26.5,2.13580611161823e-05
18.1398500041436,-1.48968299669369,0.077067904387802,-1.2938391344198,-0.706307544088335,0.272911769254027,5,2,4,3,1,0,1,35,experiment_lm2,B,100,16,0.000144815862391467
18.1398500041436,-1.48968299722584,0.0770679040803932,0.706160865714138,-0.706307543735528,0.272911769606839,5,3,1,4,2,0,1,36,experiment_lm2,B,100,27,4.59515948420424e-05
18.1398500041436,-1.48968299734239,0.07706790413242,-0.293839133999833,0.293692455779288,1.77291176987054,5,3,4,2,1,0,1,37,experiment_lm2,B,100,22.5,3.14997795897154e-06
18.1398500041436,-1.48968299777876,1.07706790371705,2.20616086582484,-0.706307543595335,1.27291177027216,5,3,1,4,2,0,1,38,experiment_lm2,B,100,20.5,3.12851762948968e-05
18.1398500041436,-1.48968299652411,2.07706790431852,-1.29383913465766,-0.70630754388825,-0.227088230808467,5,1,4,3,2,0,1,39,experiment_lm2,B,100,18,3.1370670945603e-05
18.1398500041436,-1.48968299793344,2.07706790363961,2.20616086598136,0.293692456330603,1.77291177042185,5,2,1,4,3,0,1,40,experiment_lm2,B,100,19.5,2.1504568530533e-06
18.1398500041436,-1.48968299726737,2.07706790396856,-0.293839134332255,-0.706307544160758,2.27291177023188,5,2,3,4,1,0,1,41,experiment_lm2,B,100,22.5,6.77713721974296e-06
18.1398500041436,-1.48968299856191,2.07706790334825,4.20616086631331,1.29369245664399,1.77291177069643,5,2,1,4,3,0,1,42,experiment_lm2,B,100,20.5,3.1715854973862e-07
18.1398500041436,-1.48968299759304,2.07706790392379,0.2061608660971,1.29369245584859,2.27291177016361,5,2,4,3,1,0,1,43,experiment_lm2,B,100,21,6.77713721974296e-06
18.1398500041436,-1.48968299719393,2.07706790415434,-1.2938391340034,1.29369245558398,2.272911769899,5,2,4,3,1,0,1,44,experiment_lm2,B,100,29,2.1504568530533e-06
18.1398500041436,2.51031700300585,-1.92293209612085,0.706160865499549,-0.706307543512172,-0.227088230432384,1,5,2,4,3,0,1,45,experiment_lm2,B,100,22,3.1370670945603e-05
18.1398500041436,2.51031700271778,-1.92293209612799,0.7061608659471,1.29369245631919,0.272911769583917,1,5,3,2,4,0,1,46,experiment_lm2,B,100,21,1.45809238964393e-05
18.1398500041436,2.51031700150108,-1.92293209683902,4.20616086619034,0.293692456616901,2.27291177097074,2,5,1,4,3,0,1,47,experiment_lm2,B,100,15.5,3.14997795897154e-06
18.1398500041436,2.51031700322952,0.0770679039763449,-1.2938391344676,0.293692455936544,1.27291176976522,1,4,5,3,2,0,1,48,experiment_lm2,B,100,18.5,2.13580611161823e-05
18.1398500041436,2.51031700273532,1.07706790355928,0.706160865427036,-0.706307543705847,1.7729117704242,1,3,4,5,2,0,1,49,experiment_lm2,B,100,17.5,3.14997795897154e-06
18.1398500041436,2.51031700334607,0.0770679039242839,-0.293839134753578,-0.706307543578274,-0.227088230498488,1,2,4,5,3,0,1,50,experiment_lm2,B,100,27,2.14164274158534e-05
18.1398500041436,2.51031700267625,0.0770679037601418,-0.293839134099303,1.29369245589396,2.27291177020898,1,4,5,3,2,0,1,51,experiment_lm2,B,100,20.5,3.15858606981599e-06
18.1398500041436,2.51031700288824,0.0770679037473849,0.706160865562997,0.293692456468918,0.272911769772455,1,5,2,3,4,0,1,52,experiment_lm2,B,100,21,9.95424352974966e-06
18.1398500041436,2.51031700256755,1.07706790333532,4.20616086524799,-0.70630754237017,-2.22708823034064,2,3,1,4,5,0,1,53,experiment_lm2,B,100,23.5,9.92711517871451e-06
18.1398500041436,2.51031700199316,1.07706790321042,4.20616086585058,1.29369245719184,-0.227088229805987,2,4,1,3,5,0,1,54,experiment_lm2,B,100,20,1.46809429687367e-06
18.1398500041436,2.51031700189257,2.07706790329941,2.20616086627774,3.29369245636641,2.27291177060382,2,5,4,1,3,0,1,55,experiment_lm2,B,100,16,4.65841746931633e-07
18.1398500041436,2.51031700322846,2.07706790379251,-0.293839134690146,0.293692456402813,0.272911769706349,1,2,5,3,4,0,1,56,experiment_lm2,B,100,21,3.14997795897154e-06
18.1398500041436,0.510317002974981,-1.9229320958158,-0.293839134143228,0.293692456060274,0.272911769363812,1,5,4,2,3,0,1,57,experiment_lm2,B,100,30.5,1.45411864296296e-05
18.1398500041436,0.510317002804343,-1.92293209593026,0.706160865872015,0.293692456326456,-0.227088230632559,2,5,1,3,4,0,1,58,experiment_lm2,B,100,20.5,6.77713721974296e-06
18.1398500041436,0.51031700268673,0.077067903938036,0.706160865935449,1.29369245630756,0.272911769572285,3,5,2,1,4,0,1,59,experiment_lm2,B,100,22,4.62668036668967e-06
18.1398500041436,0.510317002304982,0.0770679037810309,0.706160866142186,1.29369245594843,2.27291177026345,4,5,3,2,1,0,1,60,experiment_lm2,B,100,21,1.46809429687367e-06
18.1398500041436,0.510317002989879,1.07706790403739,-0.293839134224567,1.2936924561863,0.272911769451051,3,2,5,1,4,0,1,61,experiment_lm2,B,100,28.5,3.14997795897154e-06
18.1398500041436,0.510317002763691,0.0770679039025706,-0.293839134320594,-0.706307544149124,2.27291177024352,2,3,4,5,1,0,1,62,experiment_lm2,B,100,23.5,6.77713721974296e-06
18.1398500041436,0.510317003429994,0.0770679042879428,-0.293839134389922,1.29369245658007,-2.22708823146803,2,3,4,1,5,0,1,63,experiment_lm2,B,100,19,1.45809238964393e-05
18.1398500041436,0.510317002893911,2.07706790390624,0.206160865715822,1.29369245632965,0.272911769594384,3,1,5,2,4,0,1,64,experiment_lm2,B,100,24,6.77713721974296e-06
18.1398500041436,0.510317002893911,2.07706790390625,0.206160865715823,1.29369245632965,0.272911769594403,3,1,5,2,4,0,1,65,experiment_lm2,B,100,21,3.14997795897154e-06
18.1398500041436,0.510317001787372,2.07706790347395,2.20616086645228,3.29369245624448,2.27291177048188,5,4,3,1,2,0,1,66,experiment_lm2,B,100,17.5,2.16520809247993e-07
18.1398500041436,0.510317002834317,2.07706790401522,-0.293839133921825,3.29369245616259,0.272911769349708,3,2,5,1,4,0,1,67,experiment_lm2,B,100,17.5,4.64572186025289e-07
18.1398500041436,0.510317003238056,2.07706790402565,0.706160865490867,1.29369245686677,-2.22708823118132,4,1,3,2,5,0,1,68,experiment_lm2,B,100,21.5,2.1504568530533e-06
18.1398500041436,0.510317001735924,2.07706790314156,4.20616086574291,-0.706307543155218,1.77291177097483,4,2,1,5,3,0,1,69,experiment_lm2,B,100,19.5,2.15930723974096e-07
18.1398500041436,-0.489682997401817,-1.92293209588389,0.206160866080891,0.293692455907938,1.27291176973662,4,5,3,2,1,0,1,70,experiment_lm2,B,100,18,3.11999146432014e-05
18.1398500041436,-0.489682997001824,-1.92293209570863,-1.29383913416584,-0.706307544407017,1.77291176972303,2,5,4,3,1,0,1,71,experiment_lm2,B,100,26,1.45411864296296e-05
18.1398500041436,-0.489682997480716,0.0770679040230462,2.20616086626058,3.29369245688125,-2.22708823124445,4,3,2,1,5,0,1,72,experiment_lm2,B,100,22.5,9.92711517871451e-06
18.1398500041436,-0.489682997364398,0.0770679039146205,0.70616086573025,-0.706307543854126,1.27291177001337,4,3,2,5,1,0,1,73,experiment_lm2,B,100,24,1.45411864296296e-05
18.1398500041436,-0.489682997024877,0.0770679042541596,-1.29383913400786,1.29369245571422,1.27291176950409,4,3,5,1,2,0,1,74,experiment_lm2,B,100,15.5,1.45809238964393e-05
18.1398500041436,-0.489682997141611,2.07706790406707,-1.29383913409066,1.29369245564495,2.27291176995997,4,2,5,3,1,0,1,75,experiment_lm2,B,100,23,2.1504568530533e-06
18.1398500041436,-0.489682997577792,1.0770679038908,0.206160866102919,1.2936924558544,2.27291177016943,5,3,4,2,1,0,1,76,experiment_lm2,B,100,18,4.61407125091508e-06
18.1398500041436,-0.489682997216812,2.07706790399187,-0.293839134127017,1.29369245600092,1.27291176979079,5,1,4,2,3,0,1,77,experiment_lm2,B,100,28.5,1.46409329194354e-06
18.1398500041436,0.510317002819464,0.0770679040148883,0.206160865901996,1.29369245621936,0.272911769484101,2,5,4,1,3,0,1,78,experiment_lm2,B,100,20,4.59515948420424e-05
18.1398500041436,0.510317001905565,0.0770679035504749,2.20616086624261,1.29369245621303,2.27291177052806,4,5,2,3,1,0,1,79,experiment_lm2,B,100,21,3.15858606981599e-06
18.1398500041436,0.510317003066535,1.07706790400198,-1.29383913448071,-0.706307544270379,2.27291177012226,3,2,5,4,1,0,1,80,experiment_lm2,B,100,16.5,6.77713721974296e-06
18.1398500041436,0.510317002725256,1.07706790377308,0.706160865549894,-0.706307543738004,1.2729117701295,4,2,3,5,1,0,1,81,experiment_lm2,B,100,15,4.61407125091508e-06
18.1398500041436,0.510317002686428,0.0770679039379658,0.706160865935449,1.29369245630756,0.272911769572306,3,5,2,1,4,0,1,82,experiment_lm2,B,100,23,4.62668036668967e-06
18.1398500041436,0.510317003220339,0.0770679041347795,-1.29383913449099,-0.706307544145967,1.27291176972152,2,3,5,4,1,0,1,83,experiment_lm2,B,100,21,1.45809238964393e-05
18.1398500041436,0.510317002499119,2.07706790345557,4.20616086532945,-0.706307542436958,-2.22708823040743,3,2,1,4,5,0,1,84,experiment_lm2,B,100,28.5,4.61407125091508e-06
18.1398500041436,0.510317001984862,1.0770679033136,4.20616086568096,-0.706307542941021,0.272911770401324,3,2,1,5,4,0,1,85,experiment_lm2,B,100,21,4.61407125091508e-06
18.1398500041436,0.510317003294481,2.07706790402623,-1.29383913467717,-0.706307544035666,1.27291176983183,3,1,5,4,2,0,1,86,experiment_lm2,B,100,19,9.92711517871451e-06
18.1398500041436,0.51031700358079,2.07706790414398,-1.2938391348322,-0.706307543766314,-0.227088230686529,2,1,5,4,3,0,1,87,experiment_lm2,B,100,17,9.95424352974966e-06
18.1398500041436,0.510317001542991,2.07706790317372,4.20616086613877,1.29369245676593,1.77291177081836,5,2,1,4,3,0,1,88,experiment_lm2,B,100,20.5,1.00637740490627e-07
18.1398500041436,0.510317002837528,2.07706790379398,-0.293839134506791,-0.706307544038824,2.27291177035382,3,2,4,5,1,0,1,89,experiment_lm2,B,100,20,1.46409329194354e-06
18.1398500041436,4.51031700230866,0.0770679031692065,2.20616086549767,-0.706307543464237,2.27291177092841,1,4,3,5,2,0,1,90,experiment_lm2,B,100,20,4.62668036668967e-06
18.1398500041436,4.51031700308952,0.0770679035567694,0.706160865190514,-0.706307543369714,0.272911769972652,1,4,2,5,3,0,1,91,experiment_lm2,B,100,26,9.92711517871451e-06
