none,group1,group2,group3,group1_rank,group2_rank,group3_rank,correlation,pre_grouped,test_id,model_type,grouping,No_test_obs,response,joint_prob
20.0565499217093,-0.222515708977007,2.73420802094344,-0.5682422388716,2,1,3,0.7,1,25,experiment_lm3,A,100,17.5,3.14997795897154e-06
20.0565500559248,0.374837596180885,-2.75617096273147,-0.175216560354709,1,3,2,0.7,1,26,experiment_lm3,A,100,25.5,3.12851762948968e-05
20.0565496068072,2.6308461559469,0.920509969602898,0.392093947544748,1,2,3,0.7,1,27,experiment_lm3,A,100,28.5,3.14997795897154e-06
20.0565496068072,2.63084615628627,1.92050996949876,1.39209394730954,1,2,3,0.7,1,28,experiment_lm3,A,100,25,9.99521105918246e-07
20.0565496524796,1.58517378263317,1.92050996944287,-1.5622336789813,2,1,3,0.7,1,29,experiment_lm3,A,100,21.5,9.92711517871451e-06
20.0565502093701,1.74382903683099,-0.884783419021793,0.584404455285226,1,3,2,0.7,1,30,experiment_lm3,A,100,23.5,9.99521105918246e-07
20.0565499064851,-1.31146435181727,1.45416522325728,-1.1992507983452,3,1,2,0.7,1,31,experiment_lm3,A,100,24,1.45411864296296e-05
20.0565493475918,0.615216581022169,2.51546717156706,0.312766320505509,2,1,3,0.7,1,32,experiment_lm3,A,100,23,3.14997795897154e-06
20.0565498536001,-1.73213672488868,-3.59751570883369,0.273102506817184,2,3,1,0.7,1,33,experiment_lm3,A,100,29,0.000212125518349692
20.0565500559248,-2.43045579172606,-1.71650714951733,1.59041301433804,3,2,1,0.7,1,34,experiment_lm3,A,100,21.5,2.13580611161823e-05
20.0565488880545,0.585173782973631,0.505846156047245,-0.147569865925822,1,2,3,0.7,1,35,experiment_lm3,A,100,15,0.000144815862391467
20.0565489846091,0.295509969684117,2.29550996932923,-0.147569865918337,2,1,3,0.7,1,36,experiment_lm3,A,100,25.5,4.59515948420424e-05
20.0565495366952,-0.543438672496122,0.22580335825192,2.26108538733886,3,2,1,0.7,1,37,experiment_lm3,A,100,17.5,3.14997795897154e-06
20.0565495771577,-0.073481471219365,-0.265791978738187,-1.2172764769477,1,2,3,0.7,1,38,experiment_lm3,A,100,18,3.12851762948968e-05
20.0565489846091,2.29550996962525,-0.317472911186909,1.46541301465665,1,3,2,0.7,1,39,experiment_lm3,A,100,19,3.1370670945603e-05
20.0565495222698,1.09118234283987,2.06954420760209,0.782723522652612,2,1,3,0.7,1,40,experiment_lm3,A,100,25,2.1504568530533e-06
20.0565493323677,1.66088895403346,-1.27419664146781,2.05675776052928,2,3,1,0.7,1,41,experiment_lm3,A,100,20,6.77713721974296e-06
20.0565497714709,-0.247766299439935,3.3171481040201,1.37406826851473,3,1,2,0.7,1,42,experiment_lm3,A,100,19.5,3.1715854973862e-07
20.0565503892579,-0.430455792435193,-1.82949003028695,-0.296604104183486,2,3,1,0.7,1,43,experiment_lm3,A,100,24.5,6.77713721974296e-06
20.0565503892579,-0.430455792255903,0.170509969507037,-0.296604104156715,3,1,2,0.7,1,44,experiment_lm3,A,100,30.5,2.1504568530533e-06
20.0565487213879,1.08517378352992,2.13685471545694,1.72142157410846,3,1,2,0.7,1,45,experiment_lm3,A,100,28,3.1370670945603e-05
20.0565500671432,-2.46411104614979,1.43613954453951,-1.52857842529484,3,1,2,0.7,1,46,experiment_lm3,A,100,17.5,1.45809238964393e-05
20.0565495366952,-1.54343867243375,2.10681191755369,1.38007682797474,3,1,2,0.7,1,47,experiment_lm3,A,100,20.5,3.14997795897154e-06
20.0565499064851,-1.31146435165686,0.454165223359103,-0.199250798607183,3,1,2,0.7,1,48,experiment_lm3,A,100,22,2.13580611161823e-05
20.0565494249165,0.791897513813192,-0.728524268539567,2.38007682782098,2,3,1,0.7,1,49,experiment_lm3,A,100,22,3.14997795897154e-06
20.0565495691463,0.950552767178592,-1.45087757407374,0.443774879990299,1,3,2,0.7,1,50,experiment_lm3,A,100,27,2.14164274158534e-05
20.0565496657008,0.660888954138811,0.338786239207156,1.44377487974919,2,3,1,0.7,1,51,experiment_lm3,A,100,22,3.15858606981599e-06
20.0565497886979,0.371225140115905,0.469794798731291,-0.897569865752015,2,1,3,0.7,1,52,experiment_lm3,A,100,27,9.95424352974966e-06
20.0565496220313,0.871225139832081,1.10681191779819,-2.03458698453525,2,1,3,0.7,1,53,experiment_lm3,A,100,22.5,9.92711517871451e-06
20.0565490975919,2.36521658109931,3.52147573111349,1.05675776088211,2,1,3,0.7,1,54,experiment_lm3,A,100,23,1.46809429687367e-06
20.0565495222698,3.09118234254181,4.06954420751099,-0.217276476958313,2,1,3,0.7,1,55,experiment_lm3,A,100,20,4.65841746931633e-07
20.0565495671434,3.03588895325869,0.442148104505484,-1.03458698466965,1,2,3,0.7,1,56,experiment_lm3,A,100,19,3.14997795897154e-06
20.0565499064851,-1.31146435181689,1.45416522325728,-1.1992507983452,3,1,2,0.7,1,57,experiment_lm3,A,100,27,1.45411864296296e-05
20.0565488331666,1.74983759701214,2.97219090192558,1.72142157415744,2,1,3,0.7,1,58,experiment_lm3,A,100,19.5,6.77713721974296e-06
20.056549870827,0.216182342409378,2.84719090185533,-1.61992317116941,2,1,3,0.7,1,59,experiment_lm3,A,100,20,4.62668036668967e-06
20.0565489846091,2.29550997027485,3.42651852887463,2.72142157394595,3,1,2,0.7,1,60,experiment_lm3,A,100,22,1.46809429687367e-06
20.0565496168215,1.97819946161495,1.32315666390483,0.142093947575185,1,2,3,0.7,1,61,experiment_lm3,A,100,28,3.14997795897154e-06
20.0565499593702,0.85920802115203,-1.50617096283359,0.590413014776483,1,3,2,0.7,1,62,experiment_lm3,A,100,21.5,6.77713721974296e-06
20.0565498852525,1.08156132619409,-0.740541387619684,-1.89756986547926,1,2,3,0.7,1,63,experiment_lm3,A,100,24.5,1.45809238964393e-05
20.0565499349305,1.60319946135321,-0.0915071494530499,-0.568242238805623,1,2,3,0.7,1,64,experiment_lm3,A,100,25.5,6.77713721974296e-06
20.0565495487123,4.18252708813606,-0.125162403234921,-0.113914611806654,1,3,2,0.7,1,65,experiment_lm3,A,100,23.5,3.14997795897154e-06
20.0565495222698,4.09118234242818,4.06954420756785,-0.217276476901459,1,2,3,0.7,1,66,experiment_lm3,A,100,26.5,2.16520809247993e-07
20.0565495671434,4.03588895332435,2.44214810435638,-1.03458698458603,1,2,3,0.7,1,67,experiment_lm3,A,100,15.5,4.64572186025289e-07
20.0565498019192,3.33156132602801,0.646475731468288,-2.03458698440153,1,2,3,0.7,1,68,experiment_lm3,A,100,26,2.1504568530533e-06
20.0565495915831,3.29189751341266,0.777484291000053,1.37406826868198,1,3,2,0.7,1,69,experiment_lm3,A,100,20,2.15930723974096e-07
20.0565500479133,-3.55785189530249,-1.02780909796219,0.0291110663598833,3,2,1,0.7,1,70,experiment_lm3,A,100,20,3.11999146432014e-05
20.0565492866953,-1.02419664091974,-1.79944723257096,3.26709394658575,2,3,1,0.7,1,71,experiment_lm3,A,100,24,1.45411864296296e-05
20.0565498323674,-1.49054138783288,2.1945442074453,-1.76055274651742,2,1,3,0.7,1,72,experiment_lm3,A,100,21,9.92711517871451e-06
20.0565484545665,1.88084615636067,0.823156663948976,1.73944725278577,1,3,2,0.7,1,73,experiment_lm3,A,100,22.5,1.45411864296296e-05
20.0565493355747,0.908492850606885,-0.033817657363076,1.06877487985148,2,3,1,0.7,1,74,experiment_lm3,A,100,23.5,1.45809238964393e-05
20.0565490366954,2.7258033586313,1.06954420779664,2.14810250666699,1,3,2,0.7,1,75,experiment_lm3,A,100,23,2.1504568530533e-06
20.0565499950283,-0.978524268369205,-0.442472911359651,0.864447252823741,3,2,1,0.7,1,76,experiment_lm3,A,100,20.5,4.61407125091508e-06
20.0565497826894,1.23782047750757,1.18252708859954,0.523102506987921,1,2,3,0.7,1,77,experiment_lm3,A,100,25,1.46409329194354e-06
20.0565497298043,-0.182851895910103,-0.994153843841079,-0.879544187153457,1,3,2,0.7,1,78,experiment_lm3,A,100,20,4.59515948420424e-05
20.056549468586,0.430130985859138,0.746225140284723,2.26709394695111,3,2,1,0.7,1,79,experiment_lm3,A,100,19,3.15858606981599e-06
20.0565496332497,1.1068119179442,-0.783817657274566,1.12045581242552,2,3,1,0.7,1,80,experiment_lm3,A,100,17.5,6.77713721974296e-06
20.0565483712332,4.13084615614611,0.954165223614638,1.85843869333442,1,3,2,0.7,1,81,experiment_lm3,A,100,21,4.61407125091508e-06
20.0565495975916,-0.365541387698038,3.47819946130804,-1.16920800051484,2,1,3,0.7,1,82,experiment_lm3,A,100,21,4.62668036668967e-06
20.0565497694681,0.277484290939173,-0.994153843816645,0.660119625972949,2,3,1,0.7,1,83,experiment_lm3,A,100,19.5,1.45809238964393e-05
20.0565491516811,3.4601737823249,1.15248429097455,-1.66920800020405,1,2,3,0.7,1,84,experiment_lm3,A,100,24,4.61407125091508e-06
20.0565489850145,2.96017378265451,1.78950140998231,-0.806225119541299,1,2,3,0.7,1,85,experiment_lm3,A,100,22,4.61407125091508e-06
20.0565496556866,1.94815666355703,-2.18646435146123,0.181757760999457,1,3,2,0.7,1,86,experiment_lm3,A,100,22,9.92711517871451e-06
20.0565495975916,1.6344586120638,-1.13478341900214,0.443774880033368,1,3,2,0.7,1,87,experiment_lm3,A,100,19,9.95424352974966e-06
20.0565485511211,4.59118234326675,5.49983759620576,2.85243013362298,2,1,3,0.7,1,88,experiment_lm3,A,100,20,1.00637740490627e-07
20.0565485378998,5.63084615592967,0.460173783302279,1.85243013386322,1,3,2,0.7,1,89,experiment_lm3,A,100,21.5,1.46409329194354e-06
20.0565496677037,0.424122425899705,0.188535648206627,0.830791998988847,2,3,1,0.7,1,90,experiment_lm3,A,100,20,4.62668036668967e-06
20.0565496677037,0.424122425400241,0.188535648208938,-1.16920800051398,1,2,3,0.7,1,91,experiment_lm3,A,100,24.5,9.92711517871451e-06
20.0565496372554,1.09479479849809,0.609208021237553,-0.760552746640231,1,2,3,0.7,1,92,experiment_lm3,A,100,24,6.77713721974296e-06
20.0565498323674,2.50945861178263,0.194544207877588,-0.760552746565353,1,2,3,0.7,1,93,experiment_lm3,A,100,19.5,2.1504568530533e-06
20.0565492786839,3.99983759580226,1.52147573141567,-1.57786325412272,1,2,3,0.7,1,94,experiment_lm3,A,100,21,2.1504568530533e-06
20.0565485378998,4.63084615638307,1.46017378314128,2.85243013357116,1,3,2,0.7,1,95,experiment_lm3,A,100,22,6.80502909999385e-07
20.0565486496785,4.29550996990845,4.29550996934825,1.85243013383864,1,2,3,0.7,1,96,experiment_lm3,A,100,22,2.15930723974096e-07
20.0565497674652,3.61282047735429,0.648871834857123,1.18175776088348,1,3,2,0.7,1,97,experiment_lm3,A,100,21.5,3.1715854973862e-07
20.0565495234739,4.26546717156951,-0.583102486324625,1.26108538785008,1,3,2,0.7,1,98,experiment_lm3,A,100,21,6.82362556179626e-07
20.0565495975916,3.63445861176577,0.865216580906681,-0.556225119577571,1,2,3,0.7,1,99,experiment_lm3,A,100,23.5,1.46809429687367e-06
20.0565486496785,6.29550996959115,3.29550996956492,1.85243013393896,1,2,3,0.7,1,100,experiment_lm3,A,100,17.5,1.47413636286669e-07
20.8835489756427,-0.769820494846898,2.30950713139748,0.576763482489269,3,1,2,0.9,1,1,experiment_lm3,A,100,18.5,3.12851762948968e-05
20.8835489075336,1.43450713174586,1.97417094504071,0.207772042253264,2,1,3,0.9,1,2,experiment_lm3,A,100,31.5,1.45411864296296e-05
20.8835495782056,-0.327509986885423,2.24820518311649,1.19575492280865,3,1,2,0.9,1,3,experiment_lm3,A,100,26,9.99521105918246e-07
20.8835490397462,0.367196623891311,2.00782619890845,-0.258572703759573,2,1,3,0.9,1,4,experiment_lm3,A,100,24,6.758667452858e-06
20.8835491078554,0.162868996832667,0.712153825996343,-0.258572703788534,2,1,3,0.9,1,5,experiment_lm3,A,100,23.5,1.45411864296296e-05
20.8835491078554,2.16286899694443,1.71215382600588,0.741427296089986,1,2,3,0.9,1,6,experiment_lm3,A,100,24,1.46409329194354e-06
20.8835490457548,-0.980156681974112,-1.9801566816543,-0.423236517331539,2,3,1,0.9,1,7,experiment_lm3,A,100,22.5,0.000455141545580461
20.8835492560909,-1.19049286840991,1.88883475838527,-1.5818917709349,2,1,3,0.9,1,8,experiment_lm3,A,100,24,6.73096559582247e-05
20.8835495245219,-2.08713100353156,-2.04385473339768,-1.75256414403055,3,2,1,0.9,1,9,experiment_lm3,A,100,22,0.000144421194977648
20.8835495245219,-1.08713100312667,0.956145266349128,-0.752564144182141,3,1,2,0.9,1,10,experiment_lm3,A,100,26,1.45809238964393e-05
20.8835489756427,1.23017950501543,3.30950713140824,0.576763482616363,2,1,3,0.9,1,11,experiment_lm3,A,100,22.5,4.61407125091508e-06
20.883549623878,-0.87318236026926,0.992196623664953,-0.00256414435582375,3,1,2,0.9,1,12,experiment_lm3,A,100,23.5,9.95424352974966e-06
20.8835499035274,-2.30347574907719,2.20013670660083,-1.28021083848341,3,1,2,0.9,1,13,experiment_lm3,A,100,22.5,4.62668036668967e-06
20.8835501330933,-1.99217380057488,0.299886115809355,0.30873780380558,3,2,1,0.9,1,14,experiment_lm3,A,100,25.5,1.46409329194354e-06
20.8835494035276,0.196524251031407,2.08715382585574,0.332772042153501,3,1,2,0.9,1,15,experiment_lm3,A,100,23.5,2.1504568530533e-06
20.8835488923095,2.48017950429614,1.06551569126369,-0.929245076519623,1,2,3,0.9,1,16,experiment_lm3,A,100,19.5,3.12851762948968e-05
20.8835494940736,0.333541370197053,1.38282619896962,0.900082549873791,3,1,2,0.9,1,17,experiment_lm3,A,100,15,9.99521105918246e-07
20.8835495762028,1.84917094473368,-2.89482049488281,0.16209966918897,1,3,2,0.9,1,18,experiment_lm3,A,100,22,1.45411864296296e-05
20.8835495437517,1.85517950415384,1.031860437301,-1.77058982241472,1,2,3,0.9,1,19,experiment_lm3,A,100,22,4.61407125091508e-06
20.8835492104185,-0.144820494688819,3.0258518774269,1.23541873630249,3,1,2,0.9,1,20,experiment_lm3,A,100,18.5,2.14459620194292e-06
20.8835496919871,-1.49818236002669,2.45854136954661,0.156091109520196,3,1,2,0.9,1,21,experiment_lm3,A,100,33,2.14459620194292e-06
20.8835491951944,0.900851877543673,0.980179504665152,-0.764581263168257,2,1,3,0.9,1,22,experiment_lm3,A,100,20,1.45411864296296e-05
20.8835492653064,0.690515691094919,-1.30948430859477,0.235418736540526,1,3,2,0.9,1,23,experiment_lm3,A,100,23,3.12851762948968e-05
20.8835492560909,0.809507131522892,0.888834758600784,-0.581891771083184,2,1,3,0.9,1,24,experiment_lm3,A,100,22,3.1370670945603e-05
20.8835496919871,-0.498182360390205,2.45854136960462,-0.843908890174371,2,1,3,0.9,1,25,experiment_lm3,A,100,17.5,3.14997795897154e-06
20.8835498262026,0.0991709447676721,-3.03183761407021,-0.450883211657227,1,3,2,0.9,1,26,experiment_lm3,A,100,25.5,3.12851762948968e-05
20.8835493770851,2.3551795045338,0.644843318264331,0.116427296242269,1,2,3,0.9,1,27,experiment_lm3,A,100,28.5,3.14997795897154e-06
20.8835493770851,2.35517950487317,1.64484331816016,1.11642729600708,1,2,3,0.9,1,28,experiment_lm3,A,100,25,9.99521105918246e-07
20.8835494227574,1.30950713122021,1.64484331810414,-1.83790033028377,2,1,3,0.9,1,29,experiment_lm3,A,100,21.5,9.92711517871451e-06
20.883549979648,1.46816238541804,-1.1604500703606,0.308737803982769,1,3,2,0.9,1,30,experiment_lm3,A,100,23.5,9.99521105918246e-07
20.883549676763,-1.58713100323224,1.17849857191862,-1.47491744964809,3,1,2,0.9,1,31,experiment_lm3,A,100,24,1.45411864296296e-05
20.8835491178696,0.339549929607005,2.23980052022804,0.0370996692029939,2,1,3,0.9,1,32,experiment_lm3,A,100,23,3.14997795897154e-06
20.883549623878,-2.00780337630362,-3.87318236017232,-0.00256414448530862,2,3,1,0.9,1,33,experiment_lm3,A,100,29,0.000212125518349692
20.8835498262026,-2.70612244314108,-1.99217380085594,1.31474636303566,3,2,1,0.9,1,34,experiment_lm3,A,100,21.5,2.13580611161823e-05
20.8835486583324,0.309507131558637,0.230179504708307,-0.423236517228377,1,2,3,0.9,1,35,experiment_lm3,A,100,15,0.000144815862391467
20.883548754887,0.0198433182690696,2.01984331799041,-0.423236517220891,2,1,3,0.9,1,36,experiment_lm3,A,100,25.5,4.59515948420424e-05
20.8835493069731,-0.819105323911319,-0.0498632930870553,1.98541873603647,3,2,1,0.9,1,37,experiment_lm3,A,100,17.5,3.14997795897154e-06
20.8835493474356,-0.349148122634357,-0.541458630076916,-1.49294312825005,1,2,3,0.9,1,38,experiment_lm3,A,100,18,3.12851762948968e-05
20.883548754887,2.0198433182103,-0.593139562525806,1.1897463633541,1,3,2,0.9,1,39,experiment_lm3,A,100,19,3.1370670945603e-05
20.8835492925476,0.815515691424888,1.79387755626351,0.507056871350242,2,1,3,0.9,1,40,experiment_lm3,A,100,25,2.1504568530533e-06
20.8835491026455,1.38522230261847,-1.54986329280675,1.7810911092268,2,3,1,0.9,1,41,experiment_lm3,A,100,20,6.77713721974296e-06
20.8835495417488,-0.523432950855009,3.04148145268113,1.09840161721231,3,1,2,0.9,1,42,experiment_lm3,A,100,19.5,3.1715854973862e-07
20.8835501595358,-0.706122443850097,-2.1051566816257,-0.572270755485913,2,3,1,0.9,1,43,experiment_lm3,A,100,24.5,6.77713721974296e-06
20.8835501595358,-0.706122443670808,-0.105156681831696,-0.57227075545914,3,1,2,0.9,1,44,experiment_lm3,A,100,30.5,2.1504568530533e-06
20.8835484916658,0.809507132115066,1.86118806411817,1.44575492280588,3,1,2,0.9,1,45,experiment_lm3,A,100,28,3.1370670945603e-05
20.883549837421,-2.73977769756487,1.16047289320061,-1.80424507659769,3,1,2,0.9,1,46,experiment_lm3,A,100,17.5,1.45809238964393e-05
20.8835493069731,-1.8191053238487,1.83114526621481,1.10441017667243,3,1,2,0.9,1,47,experiment_lm3,A,100,20.5,3.14997795897154e-06
20.883549676763,-1.58713100307179,0.178498572020426,-0.474917449910048,3,1,2,0.9,1,48,experiment_lm3,A,100,22,2.13580611161823e-05
20.8835491951944,0.516230862398365,-1.00419091987846,2.10441017651868,2,3,1,0.9,1,49,experiment_lm3,A,100,22,3.14997795897154e-06
20.8835493394241,0.674886115763549,-1.72654422541282,0.16810822868776,1,3,2,0.9,1,50,experiment_lm3,A,100,27,2.14164274158534e-05
20.8835494359787,0.385222302723716,0.0631195878679103,1.16810822844667,2,3,1,0.9,1,51,experiment_lm3,A,100,22,3.15858606981599e-06
20.8835495589758,0.0955584887008465,0.194128147392256,-1.17323651705484,2,1,3,0.9,1,52,experiment_lm3,A,100,27,9.95424352974966e-06
20.8835493923092,0.595558488417234,0.831145266459337,-2.31025363583806,2,1,3,0.9,1,53,experiment_lm3,A,100,22.5,9.92711517871451e-06
20.8835488678698,2.08954992968461,3.24580907977477,0.781091109579613,2,1,3,0.9,1,54,experiment_lm3,A,100,23,1.46809429687367e-06
20.8835492925476,2.81551569112713,3.79387755617228,-0.4929431282607,2,1,3,0.9,1,55,experiment_lm3,A,100,20,4.65841746931633e-07
20.8835493374213,2.76022230184398,0.166481453166671,-1.31025363597249,1,2,3,0.9,1,56,experiment_lm3,A,100,19,3.14997795897154e-06
20.883549676763,-1.58713100323161,1.17849857191863,-1.47491744964809,3,1,2,0.9,1,57,experiment_lm3,A,100,27,1.45411864296296e-05
20.8835486034445,1.47417094559733,2.69652425058684,1.44575492285485,2,1,3,0.9,1,58,experiment_lm3,A,100,19.5,6.77713721974296e-06
20.8835496411049,-0.059484309005553,2.57152425051646,-1.89558982247224,2,1,3,0.9,1,59,experiment_lm3,A,100,20,4.62668036668967e-06
20.883548754887,2.01984331885996,3.15085187753567,2.44575492264338,3,1,2,0.9,1,60,experiment_lm3,A,100,22,1.46809429687367e-06
20.8835493870994,1.70253281020023,1.04749001256614,-0.133572703727282,1,2,3,0.9,1,61,experiment_lm3,A,100,28,3.14997795897154e-06
20.8835497296481,0.583541369737282,-1.78183761417212,0.314746363474092,1,3,2,0.9,1,62,experiment_lm3,A,100,21.5,6.77713721974296e-06
20.8835496555303,0.805894674779106,-1.0162080389588,-2.17323651678204,1,2,3,0.9,1,63,experiment_lm3,A,100,24.5,1.45809238964393e-05
20.8835497052084,1.32753280993861,-0.367173800791687,-0.843908890108479,1,2,3,0.9,1,64,experiment_lm3,A,100,25.5,6.77713721974296e-06
20.8835493189902,3.90686043672158,-0.400829054573509,-0.38958126310908,1,3,2,0.9,1,65,experiment_lm3,A,100,23.5,3.14997795897154e-06
20.8835492925476,3.81551569101362,3.79387755622913,-0.492943128203846,1,2,3,0.9,1,66,experiment_lm3,A,100,26.5,2.16520809247993e-07
20.8835493374213,3.76022230190977,2.16648145301743,-1.31025363588886,1,2,3,0.9,1,67,experiment_lm3,A,100,15.5,4.64572186025289e-07
20.8835495721971,3.05589467461338,0.370809080129446,-2.31025363570434,1,2,3,0.9,1,68,experiment_lm3,A,100,26,2.1504568530533e-06
20.883549361861,3.01623086199798,0.501817639661201,1.09840161737956,1,3,2,0.9,1,69,experiment_lm3,A,100,20,2.15930723974096e-07
20.8835498181912,-3.83351854671701,-1.30347574930078,-0.246555584943032,3,2,1,0.9,1,70,experiment_lm3,A,100,20,3.11999146432014e-05
20.8835490569732,-1.29986329233414,-2.07511388390978,2.99142729528354,2,3,1,0.9,1,71,experiment_lm3,A,100,24,1.45411864296296e-05
20.8835496026453,-1.76620803924734,1.9188775561066,-2.03621939782025,2,1,3,0.9,1,72,experiment_lm3,A,100,21,9.92711517871451e-06
20.8835482248444,1.60517950494582,0.547490012609777,1.46378060148342,1,3,2,0.9,1,73,experiment_lm3,A,100,22.5,1.45411864296296e-05
20.8835491058525,0.632826199192452,-0.309484308701616,0.793108228549151,2,3,1,0.9,1,74,experiment_lm3,A,100,23.5,1.45809238964393e-05
20.8835488069733,2.45013670721691,0.793877556457682,1.87243585536466,1,3,2,0.9,1,75,experiment_lm3,A,100,23,2.1504568530533e-06
20.8835497653062,-1.25419091978335,-0.718139562698154,0.588780601521363,3,2,1,0.9,1,76,experiment_lm3,A,100,20.5,4.61407125091508e-06
20.8835495529672,0.962153826093275,0.906860437261022,0.247435855685016,1,2,3,0.9,1,77,experiment_lm3,A,100,25,1.46409329194354e-06
20.8835495000822,-0.458518547324389,-1.2698204951797,-1.15521083845586,1,3,2,0.9,1,78,experiment_lm3,A,100,20,4.59515948420424e-05
