none,group1,group2,group3,group1_rank,group2_rank,group3_rank,correlation,pre_grouped,standardized,test_id,model_type,grouping,No_test_obs
1.02346513917977,-5.49154247748775,5.58353700249978,2.63582110378209,3,1,2,0.3,1,0,53,experiment_gam2,A,100
1.02345903422381,4.25936175837899,-26.8567582883933,-21.3447004415309,1,3,2,0.3,1,0,54,experiment_gam2,A,100
1.02346238212812,0.370748498516016,-0.91063644187805,-2.55201023165152,1,2,3,0.3,1,0,55,experiment_gam2,A,100
1.02346376525674,-3.10502977276308,3.87519205990294,-1.5030599431603,3,1,2,0.3,1,0,56,experiment_gam2,A,100
1.02346172857606,1.86075637830135,-11.6237487236457,-6.6350951176267,1,3,2,0.3,1,0,57,experiment_gam2,A,100
1.0234642482368,-2.62187268489038,4.0894971215042,-2.09034465490465,3,1,2,0.3,1,0,58,experiment_gam2,A,100
1.0234612472498,1.43336966565784,-8.40539411150354,-1.88920273729713,1,3,2,0.3,1,0,59,experiment_gam2,A,100
1.02346387045305,-1.961368524898,3.15395887250397,-0.933005598172741,3,1,2,0.3,1,0,60,experiment_gam2,A,100
1.02346850332198,16.7657323395125,22.1909285978036,6.11117912597798,2,1,3,0.3,1,0,61,experiment_gam2,A,100
1.02346196777916,-1.30987753153516,-4.0757522559876,-0.454554189706443,2,3,1,0.3,1,0,62,experiment_gam2,A,100
1.02346215910559,-0.620536811656661,-2.7474691676872,-1.43680158794074,1,3,2,0.3,1,0,63,experiment_gam2,A,100
1.02346501509457,8.36444713931396,-4.75692714743848,2.12253078125087,1,3,2,0.3,1,0,64,experiment_gam2,A,100
1.02346602358064,11.1837392682502,-7.23371831104993,2.56644253880398,1,3,2,0.3,1,0,65,experiment_gam2,A,100
1.02346758142759,-3.64099761627492,-4.89760691715441,23.1867354484994,2,3,1,0.3,1,0,66,experiment_gam2,A,100
1.02346365484159,8.4574264690214,-2.34442728057044,-1.47031930949121,1,3,2,0.3,1,0,67,experiment_gam2,A,100
1.02346687077373,17.5711776560573,4.61770421332965,0.64379878563578,1,2,3,0.3,1,0,68,experiment_gam2,A,100
1.02346479565773,13.771054435836,-3.43434141662088,2.00491113445875,1,3,2,0.3,1,0,69,experiment_gam2,A,100
1.02346342349362,-0.862692092054348,-1.25302910321353,0.324686615548151,2,3,1,0.3,1,0,70,experiment_gam2,A,100
1.02346255873042,0.0877723972819884,-2.07094418948408,-0.411639384640565,1,3,2,0.3,1,0,71,experiment_gam2,A,100
1.02346510704215,17.0858144974657,-5.38305974353812,-1.93277373819196,1,3,2,0.3,1,0,72,experiment_gam2,A,100
1.02346361728146,-1.78511234736425,1.20287146394693,-0.583217070751004,3,1,2,0.3,1,0,73,experiment_gam2,A,100
1.02346310875393,-0.83868844643493,-1.81140621620244,-0.490691777562557,2,3,1,0.3,1,0,74,experiment_gam2,A,100
1.02346121379799,-18.2566307136818,1.07377390015101,0.52647475283618,3,1,2,0.3,1,0,75,experiment_gam2,A,100
1.02346472495423,-0.518060172613376,0.34549221366903,1.24285270615835,3,2,1,0.3,1,0,76,experiment_gam2,A,100
1.02346691717079,10.4332782307215,-3.88828324877643,13.619142200855,2,3,1,0.3,1,0,77,experiment_gam2,A,100
1.02346729566689,-3.27289969476436,6.8379875258213,12.4813043471084,3,2,1,0.3,1,0,78,experiment_gam2,A,100
1.02346281423318,-0.830936135786768,-0.548174944956959,-0.617406044979065,3,1,2,0.3,1,0,79,experiment_gam2,A,100
1.02346360773953,-0.656357836902682,-1.81006936026715,-0.021748795498184,2,3,1,0.3,1,0,80,experiment_gam2,A,100
1.02346253156103,-0.0560713158020072,-1.11955809947308,-1.06942343426589,1,3,2,0.3,1,0,81,experiment_gam2,A,100
1.02346337629084,0.991618717508015,-0.325049628741945,-2.38560183828197,1,2,3,0.3,1,0,82,experiment_gam2,A,100
1.02346293373583,-0.723365539324535,-0.360734623782551,-0.934171012078704,2,1,3,0.3,1,0,83,experiment_gam2,A,100
1.02346340753485,-1.61921726667219,-1.81778450150515,-2.00027991878794,1,2,3,0.3,1,0,84,experiment_gam2,A,100
1.02346334914893,-1.7506773427026,2.44413522983797,-1.85392442625037,2,1,3,0.3,1,0,85,experiment_gam2,A,100
1.0234642164748,-2.39094878800745,-2.2877369101399,-0.412424177153148,3,2,1,0.3,1,0,86,experiment_gam2,A,100
1.02346178437593,-13.6114250375935,0.324500623727859,-7.22523461106674,3,1,2,0.3,1,0,87,experiment_gam2,A,100
1.02346407661647,1.58541793446766,-2.05027462904957,2.02746700532688,2,3,1,0.3,1,0,88,experiment_gam2,A,100
1.02346268925613,-14.494544099407,1.95032732598553,-0.92305044578243,3,1,2,0.3,1,0,89,experiment_gam2,A,100
1.02346316610218,-1.0237565083223,-0.718467869095561,-0.98179376771122,3,1,2,0.3,1,0,90,experiment_gam2,A,100
1.02346101500662,2.99602335858263,-8.92045730778355,-3.33382483052185,1,3,2,0.3,1,0,91,experiment_gam2,A,100
1.0234626327883,-0.439284011007002,-0.0448347327696677,-1.39693035290946,2,1,3,0.3,1,0,92,experiment_gam2,A,100
1.02346376792175,-1.18913514032995,-4.07314534630401,-2.48267237035642,1,3,2,0.3,1,0,93,experiment_gam2,A,100
1.02346326013371,2.11734365132387,-0.694750785730667,-1.32923862502949,1,2,3,0.3,1,0,94,experiment_gam2,A,100
1.02346357946276,-1.68557135102106,2.75745145846661,-1.69510078978151,2,1,3,0.3,1,0,95,experiment_gam2,A,100
1.02346782312544,13.8360904224951,29.8907569114565,-5.13523098743942,2,1,3,0.3,1,0,96,experiment_gam2,A,100
1.02346140010966,-6.81814957485527,1.04613578332315,-1.2481587772813,3,1,2,0.3,1,0,97,experiment_gam2,A,100
1.02346232552501,-1.20411498113515,-2.06200171207636,-0.793994080854443,2,3,1,0.3,1,0,98,experiment_gam2,A,100
1.02346477854469,-3.86743674101835,3.3894068049199,3.6159964137124,3,2,1,0.3,1,0,99,experiment_gam2,A,100
1.02346282289645,-1.12093094721198,1.83105080997461,-2.92566533702328,2,1,3,0.3,1,0,100,experiment_gam2,A,100
8.54128946425163,-5.26866492867371,-4.5462625969023,-3.98318928625764,3,2,1,0.7,1,0,1,experiment_gam3,A,100
8.54128931038313,-1.40332216199397,-4.72490568823132,-10.1040775428285,1,2,3,0.7,1,0,2,experiment_gam3,A,100
8.54129745382763,15.4297743557504,-12.2201478432979,6.79540774985097,1,3,2,0.7,1,0,3,experiment_gam3,A,100
8.54129207454234,-1.18961213014134,-2.17402808102493,-2.85772636068669,1,2,3,0.7,1,0,4,experiment_gam3,A,100
8.5412921287795,-0.603672222784296,-0.92715607496697,-4.08640303700004,1,2,3,0.7,1,0,5,experiment_gam3,A,100
8.54130478697271,16.6685299667738,12.352622508934,22.2191275046397,2,3,1,0.7,1,0,6,experiment_gam3,A,100
8.541291153515,-3.45521288905188,-2.83911071169704,-3.03243747462343,3,1,2,0.7,1,0,7,experiment_gam3,A,100
8.54131024056716,29.4996699528533,25.7886005131445,25.295498192005,1,2,3,0.7,1,0,8,experiment_gam3,A,100
8.54129935029739,-0.759713131566467,-4.18595628039377,12.1303633835794,2,3,1,0.7,1,0,9,experiment_gam3,A,100
8.54128957212507,-10.312781195083,0.460072357099184,-1.93612316723543,3,1,2,0.7,1,0,10,experiment_gam3,A,100
8.54129390529615,-5.90330119784663,0.325292100264573,-2.67843805874157,3,1,2,0.7,1,0,11,experiment_gam3,A,100
8.54129348479992,0.633230180697362,-3.80330272060571,-3.46089566345947,1,3,2,0.7,1,0,12,experiment_gam3,A,100
8.54130480420439,29.2731075307456,-4.76098512950992,-1.96487367120363,1,3,2,0.7,1,0,13,experiment_gam3,A,100
8.54130242167284,3.44085976241212,-4.9164582069848,8.8738307731765,2,3,1,0.7,1,0,14,experiment_gam3,A,100
8.54129186045984,-3.90976335624261,0.247005469716839,-1.29292676597869,3,1,2,0.7,1,0,15,experiment_gam3,A,100
8.54129359298322,-3.07457302774119,-3.25015545584357,2.85275600328469,2,3,1,0.7,1,0,16,experiment_gam3,A,100
8.54129365479631,-2.86106378578014,0.479612751005743,-1.46845756734249,3,1,2,0.7,1,0,17,experiment_gam3,A,100
8.54130200008241,-5.64533561862651,1.06585396448749,24.2805523389922,3,2,1,0.7,1,0,18,experiment_gam3,A,100
8.54129940676513,-10.1673526093319,4.74626590468847,13.7923050699721,3,2,1,0.7,1,0,19,experiment_gam3,A,100
8.5412797916246,-43.5498119758166,-25.1694891668122,-19.9373022238839,3,2,1,0.7,1,0,20,experiment_gam3,A,100
8.54129298038945,-2.67777258846881,-1.31560574698141,-1.23050038716711,3,2,1,0.7,1,0,21,experiment_gam3,A,100
8.54129111405725,-4.46788221447972,-4.24114480728089,-0.456118797748735,3,2,1,0.7,1,0,22,experiment_gam3,A,100
8.54129043456869,1.29074432310953,-7.61814358006665,-2.11604854751033,1,3,2,0.7,1,0,23,experiment_gam3,A,100
8.54129036708311,0.479505355852029,-0.832945691345947,-6.73301727717172,1,2,3,0.7,1,0,24,experiment_gam3,A,100
8.54129184869144,-0.356265005945692,-1.47176291217632,-3.16694286996462,1,2,3,0.7,1,0,25,experiment_gam3,A,100
8.54130046023167,-7.35169165445535,9.42189142437508,19.5842546521305,3,2,1,0.7,1,0,26,experiment_gam3,A,100
8.54129706058924,12.2196528181501,-2.42149271601655,0.857847748157937,1,3,2,0.7,1,0,27,experiment_gam3,A,100
8.54129123159477,-0.573786788212016,-4.29648542498902,-2.50646656836116,1,3,2,0.7,1,0,28,experiment_gam3,A,100
8.54130344380971,-20.7047355850572,22.7283057624685,26.1457888261617,3,2,1,0.7,1,0,29,experiment_gam3,A,100
8.54129167090316,-1.36568546265618,-3.26528827013652,-0.915336697459443,2,3,1,0.7,1,0,30,experiment_gam3,A,100
8.5412941041015,3.68731410177276,-3.31814473506649,1.86074535656846,1,3,2,0.7,1,0,31,experiment_gam3,A,100
8.5412969296123,-11.4305447103113,-5.64483505282119,7.77025429863871,3,2,1,0.7,1,0,32,experiment_gam3,A,100
8.54129655443377,-10.1590739999923,6.65820959586121,10.1525810548498,3,2,1,0.7,1,0,33,experiment_gam3,A,100
8.54129321024783,-3.35619682380187,0.250620763368558,-1.68321664521922,3,1,2,0.7,1,0,34,experiment_gam3,A,100
8.54128980801162,3.38091591718245,-7.04739991179887,-5.54567355336941,1,3,2,0.7,1,0,35,experiment_gam3,A,100
8.54129181916884,-1.48633002832649,-5.99253032116549,0.167333740226986,2,3,1,0.7,1,0,36,experiment_gam3,A,100
8.54129335461984,-3.52175943276002,0.210701164118481,-1.27757641674715,3,1,2,0.7,1,0,37,experiment_gam3,A,100
8.54128859883439,1.87709977251838,1.72417582352655,-13.0735825060522,1,2,3,0.7,1,0,38,experiment_gam3,A,100
8.54128305440269,-23.1096333955406,4.5616522450338,-23.9102186727025,2,1,3,0.7,1,0,39,experiment_gam3,A,100
8.54129250196649,-2.29541181704329,0.745531798603843,-4.68570148048142,2,1,3,0.7,1,0,40,experiment_gam3,A,100
8.5412917759233,-1.59381415942209,-2.77864647961515,-1.3287040907189,2,3,1,0.7,1,0,41,experiment_gam3,A,100
8.54129222578697,-2.89112745359616,-1.42750934090183,-1.09746216572256,3,2,1,0.7,1,0,42,experiment_gam3,A,100
8.54129681283362,17.088877995071,-2.09804418074199,-1.92196531162671,1,3,2,0.7,1,0,43,experiment_gam3,A,100
8.54129773082871,-0.888710854010476,-11.8385647654625,12.4795441627476,2,3,1,0.7,1,0,44,experiment_gam3,A,100
8.54127984385933,-18.8731148637101,-2.35561860502878,-44.1039617094586,2,1,3,0.7,1,0,45,experiment_gam3,A,100
8.54129062031534,-5.959568130577,-3.32067464162619,0.803257226930792,3,2,1,0.7,1,0,46,experiment_gam3,A,100
8.54129016896911,3.03990317612139,-3.76805419358542,-7.5665102912058,1,2,3,0.7,1,0,47,experiment_gam3,A,100
8.54129241236971,-1.86608617818727,-2.61804722885006,-1.54260967538516,2,3,1,0.7,1,0,48,experiment_gam3,A,100
8.54129180412272,-3.52743966955297,-1.97347118183196,-1.24158816876169,3,2,1,0.7,1,0,49,experiment_gam3,A,100
8.54129212299936,-1.45727988062628,-1.01341428104673,-1.17402746536852,3,1,2,0.7,1,0,50,experiment_gam3,A,100
8.54129221506402,-0.720848210783907,-0.628981030274276,-3.2587420784082,2,1,3,0.7,1,0,51,experiment_gam3,A,100
8.54129202909758,-1.20775721774553,-1.38816687416479,-3.19926830889376,1,2,3,0.7,1,0,52,experiment_gam3,A,100
8.54129904468214,-8.12737454939795,12.0475445960857,19.2096427000394,3,2,1,0.7,1,0,53,experiment_gam3,A,100
8.54126412840581,-3.51491172004418,-2.49487778137574,-99.5201058292664,2,1,3,0.7,1,0,54,experiment_gam3,A,100
8.54128923313763,1.4143094860022,2.58294036866642,-11.8029387988899,2,1,3,0.7,1,0,55,experiment_gam3,A,100
8.54129342004045,-0.646516492432418,-2.27965312831782,2.6183211096314,2,3,1,0.7,1,0,56,experiment_gam3,A,100
8.54128660909161,5.70712846924592,-12.447341236009,-16.5240793693927,1,2,3,0.7,1,0,57,experiment_gam3,A,100
8.54129478250539,-2.53389018544823,-0.932691809964676,3.7122395334256,3,2,1,0.7,1,0,58,experiment_gam3,A,100
8.54128319162619,-9.76096344470458,-23.679110635004,-18.8566445358586,1,3,2,0.7,1,0,59,experiment_gam3,A,100
8.54129314436682,-1.65995200020839,-1.49412139021975,-1.78104578429185,2,1,3,0.7,1,0,60,experiment_gam3,A,100
8.54132256453842,14.7936786214433,31.240491697441,57.1325386443006,3,2,1,0.7,1,0,61,experiment_gam3,A,100
8.54128817213028,-14.6674568816738,-6.10550529670323,-9.56049371830403,3,1,2,0.7,1,0,62,experiment_gam3,A,100
8.54128944529051,-8.56000287507649,-2.2307559627266,-2.66822644760949,3,1,2,0.7,1,0,63,experiment_gam3,A,100
8.54129538742503,5.11125747271845,-4.04783480949518,-1.21155954599861,1,3,2,0.7,1,0,64,experiment_gam3,A,100
8.54130470835935,15.4200295451758,-17.3116012780097,21.8083672295719,2,3,1,0.7,1,0,65,experiment_gam3,A,100
8.5413093454364,-18.7847169564663,27.787231709298,24.7557800761821,3,1,2,0.7,1,0,66,experiment_gam3,A,100
8.54129294230501,1.61203213888028,-0.819834601632185,-5.84763674465794,1,2,3,0.7,1,0,67,experiment_gam3,A,100
8.54130815301249,41.6575590824654,14.5078853613926,0.0216441727669537,1,2,3,0.7,1,0,68,experiment_gam3,A,100
8.54129597645731,-2.86415496014752,-5.08598480482837,5.46686605869258,2,3,1,0.7,1,0,69,experiment_gam3,A,100
8.54129240625615,-1.63076160480481,-1.32884482949819,-1.54936900751583,3,1,2,0.7,1,0,70,experiment_gam3,A,100
8.54129061304007,0.764014786961902,-6.66066460208674,-0.914861998855022,1,3,2,0.7,1,0,71,experiment_gam3,A,100
8.54129517036146,0.971485226006274,-6.87210782811964,-1.17444225252283,1,3,2,0.7,1,0,72,experiment_gam3,A,100
8.54129282407024,-2.10734686447163,-1.2433384642105,-1.18511810954849,3,2,1,0.7,1,0,73,experiment_gam3,A,100
8.54129234948461,-1.14104931455521,-2.5910945164628,-2.09831408123482,1,3,2,0.7,1,0,74,experiment_gam3,A,100
8.54128317275021,-36.4224364714213,-0.852282001779458,-2.51055648778587,3,1,2,0.7,1,0,75,experiment_gam3,A,100
8.54129712396389,11.8251767657167,-7.12714731534769,7.36439389809803,1,3,2,0.7,1,0,76,experiment_gam3,A,100
8.5413036469375,9.94551918607733,24.3649187884027,9.60173282658662,2,1,3,0.7,1,0,77,experiment_gam3,A,100
8.54131065765395,27.5057734609323,11.7838150246864,38.7641509808198,2,3,1,0.7,1,0,78,experiment_gam3,A,100
8.54129160443798,-0.746637649109407,-3.08732888892437,-0.519207988308415,2,3,1,0.7,1,0,79,experiment_gam3,A,100
8.54129290336442,-2.10427516733312,-1.1506691902912,-1.1946754289468,3,1,2,0.7,1,0,80,experiment_gam3,A,100
8.54129083850621,-1.8625355701532,-4.6330114487356,-2.23123525497264,1,3,2,0.7,1,0,81,experiment_gam3,A,100
8.54129307027214,0.051621987097474,-2.19579197943956,-3.39027697757609,1,2,3,0.7,1,0,82,experiment_gam3,A,100
8.54129205680175,-1.73607401631908,-1.81608384628974,-1.88910961877558,1,2,3,0.7,1,0,83,experiment_gam3,A,100
8.54129255304668,-2.35194437254132,-3.29000571472625,-0.383748133162263,2,3,1,0.7,1,0,84,experiment_gam3,A,100
8.54129230557538,0.478736958673268,-1.2493427193404,-3.96570532006457,1,2,3,0.7,1,0,85,experiment_gam3,A,100
8.54129378202349,-0.296299157138484,4.61380804290325,-1.51283952950156,2,1,3,0.7,1,0,86,experiment_gam3,A,100
8.54128413138383,1.1815120426891,3.71724358147867,-28.5514909017635,2,1,3,0.7,1,0,87,experiment_gam3,A,100
8.5412936488651,-3.18238493115651,1.11441994237389,-2.78806736792722,3,1,2,0.7,1,0,88,experiment_gam3,A,100
8.54129106020779,-4.48385694393607,0.265582088258912,-3.48723939254981,3,1,2,0.7,1,0,89,experiment_gam3,A,100
8.54129215006624,-1.53678444707301,-1.38409337169299,-1.38170972668208,3,2,1,0.7,1,0,90,experiment_gam3,A,100
8.54128186456931,0.40845915925977,-50.5853591037547,-12.4009087014661,1,3,2,0.7,1,0,91,experiment_gam3,A,100
8.54129143220104,-1.11321959877493,-3.85456660816615,-1.2665546277276,1,3,2,0.7,1,0,92,experiment_gam3,A,100
8.54129427343895,-2.90846114291382,-4.80630350013815,2.56835172602129,2,3,1,0.7,1,0,93,experiment_gam3,A,100
8.54129225642996,-1.80024237383261,-0.59844074596466,-2.37921954413712,2,1,3,0.7,1,0,94,experiment_gam3,A,100
8.5412927698371,-1.61481738688918,0.271021144379914,-2.24400726028999,2,1,3,0.7,1,0,95,experiment_gam3,A,100
8.54131465318107,55.6250034902094,12.4827742106106,16.9147708485685,1,3,2,0.7,1,0,96,experiment_gam3,A,100
8.5412848501999,-27.7523327871022,-13.9856486392336,-9.5598805192516,3,2,1,0.7,1,0,97,experiment_gam3,A,100
8.54128943653809,-6.14798558765194,1.03650442921218,-4.57193209341193,3,1,2,0.7,1,0,98,experiment_gam3,A,100
8.54129496083581,0.0415124641332488,2.05131691549278,3.6360481461447,3,2,1,0.7,1,0,99,experiment_gam3,A,100
8.54129116407448,1.34106819642047,-1.47555314296416,-5.7648619568464,1,2,3,0.7,1,0,100,experiment_gam3,A,100
9.41292743892053,-7.28176367307132,-6.74294043183265,-5.20699204046726,3,2,1,0.9,1,0,1,experiment_gam3,A,100
9.41292798049259,-5.45652730477304,-10.572025285896,-5.47372520709195,1,3,2,0.9,1,0,2,experiment_gam3,A,100
9.41293525621849,15.6995720221541,-4.95667075767854,-1.969215602812,1,3,2,0.9,1,0,3,experiment_gam3,A,100
9.41293092968079,-1.37722691219756,-1.34389321240629,-2.27085598726771,2,1,3,0.9,1,0,4,experiment_gam3,A,100
9.41293106952785,-1.46794613504381,-2.00659343114349,-2.08978406524618,1,2,3,0.9,1,0,5,experiment_gam3,A,100
9.41294972901547,9.48736130665391,31.4326041299848,13.1757431520519,3,1,2,0.9,1,0,6,experiment_gam3,A,100
9.41292988368647,-3.48387741705712,-4.34943090841685,-1.43069965648844,2,3,1,0.9,1,0,7,experiment_gam3,A,100
9.41295672531328,13.6355993511336,30.9377878674072,14.7638002384445,3,1,2,0.9,1,0,8,experiment_gam3,A,100
9.4129393662917,8.1790457709113,9.11265352474372,-0.628596032917794,2,1,3,0.9,1,0,9,experiment_gam3,A,100
9.41292806880117,-7.08489733358024,1.78872387380371,-8.60640545748182,2,1,3,0.9,1,0,10,experiment_gam3,A,100
9.41293342789906,-2.95698574214898,-2.09755075547675,7.16634449095058,3,2,1,0.9,1,0,11,experiment_gam3,A,100
9.41293187229668,-0.2620941266531,-3.45282844550081,-1.39638488775656,1,3,2,0.9,1,0,12,experiment_gam3,A,100
9.41294844101028,37.7019426217805,3.98494480603015,1.42979219425849,1,2,3,0.9,1,0,13,experiment_gam3,A,100
9.41294582036687,23.8450571418246,-2.09505285319062,29.370659952322,2,3,1,0.9,1,0,14,experiment_gam3,A,100
9.41293087616035,-2.11665207682659,-1.53749122204309,-1.68451147726893,3,1,2,0.9,1,0,15,experiment_gam3,A,100
9.41293136956432,-1.70969947777913,-1.22500361696786,-0.848526328480448,3,2,1,0.9,1,0,16,experiment_gam3,A,100
9.41293254375638,3.41565144207024,-0.541764178091246,-1.18176330521295,1,2,3,0.9,1,0,17,experiment_gam3,A,100
9.41294267893691,1.60954971189165,12.8740692683981,16.1880936938885,3,2,1,0.9,1,0,18,experiment_gam3,A,100
9.41293836502878,2.68366253259453,6.51570830705907,24.8106515537119,3,2,1,0.9,1,0,19,experiment_gam3,A,100
9.41290849930401,-29.5629422636998,-24.2681754680743,-47.7838592819669,2,1,3,0.9,1,0,20,experiment_gam3,A,100
9.41293167504409,-2.55547644477336,-1.68347327838812,-1.1815389620599,3,2,1,0.9,1,0,21,experiment_gam3,A,100
9.41293003032207,-4.56813816346978,-2.73739103740612,-1.15423693691282,3,2,1,0.9,1,0,22,experiment_gam3,A,100
9.41292943926224,0.494422670500982,-5.00001641065315,-4.51546779070918,1,3,2,0.9,1,0,23,experiment_gam3,A,100
9.41292993756503,-1.15318544337219,-3.72444039432613,-3.19409481121094,1,3,2,0.9,1,0,24,experiment_gam3,A,100
9.4129305317733,-0.813374751252941,-0.939843264907214,-3.65860501640117,1,2,3,0.9,1,0,25,experiment_gam3,A,100
9.41293948691041,8.21997999905937,14.6701371575703,7.5286954666961,2,1,3,0.9,1,0,26,experiment_gam3,A,100
9.41293676218595,0.00986835255645289,-3.0251649773487,8.1663700030464,2,3,1,0.9,1,0,27,experiment_gam3,A,100
9.41292987767615,-0.726921529544564,-2.53472151227884,-4.39775599833426,1,2,3,0.9,1,0,28,experiment_gam3,A,100
9.41294231727896,-6.20432420954259,37.4311784766697,-2.77361673988675,3,1,2,0.9,1,0,29,experiment_gam3,A,100
9.41293070541741,-1.72564968802329,-2.53524534225475,-2.55480711106495,1,2,3,0.9,1,0,30,experiment_gam3,A,100
9.41293227178186,-1.15665624910638,-2.39321991226856,0.421537272332462,2,3,1,0.9,1,0,31,experiment_gam3,A,100
9.4129324068086,-4.09501150622507,-0.732614233012978,-0.740017714552015,3,1,2,0.9,1,0,32,experiment_gam3,A,100
9.41293433221357,-2.04950260500677,10.5254939701361,-1.30230043992945,3,1,2,0.9,1,0,33,experiment_gam3,A,100
9.41293160351564,-2.51010225951701,-0.941872184602313,-1.13810431579601,3,1,2,0.9,1,0,34,experiment_gam3,A,100
9.41292884147662,1.26962622161021,-8.99890242433394,-2.5872978333057,1,3,2,0.9,1,0,35,experiment_gam3,A,100
9.4129308858313,-2.05279422026786,-2.32605378822139,-1.88789453841631,2,3,1,0.9,1,0,36,experiment_gam3,A,100
9.41293155752284,-3.02406881168509,-1.23784391921461,-0.562393174434333,3,2,1,0.9,1,0,37,experiment_gam3,A,100
9.41292949576947,-3.71131028396862,-4.2532320895758,-1.54850835638153,2,3,1,0.9,1,0,38,experiment_gam3,A,100
9.4129194695062,-24.8083708856019,-13.7571461969638,-21.8208277792427,3,1,2,0.9,1,0,39,experiment_gam3,A,100
9.41293114471242,-1.94478174672308,-2.14905381323598,-1.71975059757106,2,3,1,0.9,1,0,40,experiment_gam3,A,100
9.41293076405081,-1.65612426057235,-1.50420707028744,-2.16505445030045,2,1,3,0.9,1,0,41,experiment_gam3,A,100
9.4129309366247,-2.29162426855553,-1.55520664862839,-1.37869451808603,3,2,1,0.9,1,0,42,experiment_gam3,A,100
9.41293573954111,15.1194329842795,0.10327308582015,-2.38402733105732,1,2,3,0.9,1,0,43,experiment_gam3,A,100
9.41293569404861,5.55365612090497,-3.41068830910183,4.10770441157393,1,3,2,0.9,1,0,44,experiment_gam3,A,100
9.41291380857977,-37.06501045551,-40.0838580786923,-14.4933697673792,2,3,1,0.9,1,0,45,experiment_gam3,A,100
9.41292942450421,-6.487649023541,-2.49318405112493,-2.57647228112799,3,1,2,0.9,1,0,46,experiment_gam3,A,100
9.41292997527973,-1.3493587581607,-4.14774027512107,-3.39823738015704,1,3,2,0.9,1,0,47,experiment_gam3,A,100
9.41293093705576,-1.58073028225457,-1.98853665216876,-2.00338131299756,1,2,3,0.9,1,0,48,experiment_gam3,A,100
9.41293068826172,-2.07593889399367,-1.37636943100659,-2.56862604026083,2,1,3,0.9,1,0,49,experiment_gam3,A,100
9.41293104851366,-1.53587779094211,-1.53723903876449,-1.74385259827168,1,2,3,0.9,1,0,50,experiment_gam3,A,100
9.41293115723229,-1.65347802492595,-2.07424319579899,-1.65648684864005,1,3,2,0.9,1,0,51,experiment_gam3,A,100
9.41293097357797,-1.58645235839841,-1.60873986422417,-2.25370557609746,1,2,3,0.9,1,0,52,experiment_gam3,A,100
9.41293694102232,-8.1815456457853,13.5245273442678,2.95426258388834,3,1,2,0.9,1,0,53,experiment_gam3,A,100
9.4128940411888,-34.6903308318155,-41.5881456398979,-47.9167371381216,1,2,3,0.9,1,0,54,experiment_gam3,A,100
9.41292967067706,-2.38205690360625,-1.96651445964189,-4.75605551822394,2,1,3,0.9,1,0,55,experiment_gam3,A,100
9.41293154769308,-2.5358549727418,-2.095767731937,-0.731650493339013,3,2,1,0.9,1,0,56,experiment_gam3,A,100
9.41292574158661,-1.18749561283819,-12.474435551543,-9.42701624657939,1,3,2,0.9,1,0,57,experiment_gam3,A,100
9.41293280688292,-4.56666131762238,-0.999250354456887,0.606180063505023,3,2,1,0.9,1,0,58,experiment_gam3,A,100
9.41291754719079,-2.96662157950337,-17.3986353936003,-20.1193846742036,1,2,3,0.9,1,0,59,experiment_gam3,A,100
9.41293160045773,-1.88651907735869,-1.88332173811331,-1.05856747137968,3,2,1,0.9,1,0,60,experiment_gam3,A,100
9.41297712753074,52.3695428765361,82.0606255448621,29.7452399782273,2,1,3,0.9,1,0,61,experiment_gam3,A,100
9.41292532239858,-7.70843186406693,-10.5750512374643,-3.16258547719211,2,3,1,0.9,1,0,62,experiment_gam3,A,100
9.41292756481947,-10.1618521430308,-2.0256471543428,-5.95205744887852,3,1,2,0.9,1,0,63,experiment_gam3,A,100
9.41293413532694,14.881824017651,-1.82512175617466,0.832494710339101,1,3,2,0.9,1,0,64,experiment_gam3,A,100
9.4129469466008,4.71001834968165,-11.8482682791896,34.3669203051106,2,3,1,0.9,1,0,65,experiment_gam3,A,100
9.41295505693675,23.7217348143096,54.4595093955492,27.0395758252825,3,1,2,0.9,1,0,66,experiment_gam3,A,100
9.41293166524463,-0.306249406115299,-2.02445312854946,-2.63381671723949,1,2,3,0.9,1,0,67,experiment_gam3,A,100
9.41295542955077,33.421196356193,18.3095562373431,30.7834463687217,1,3,2,0.9,1,0,68,experiment_gam3,A,100
9.41293432088567,9.54473260417131,-0.994538219453084,6.23651505217924,1,3,2,0.9,1,0,69,experiment_gam3,A,100
9.41293109859712,-1.76045449718044,-1.76629827937309,-1.89096456975973,1,2,3,0.9,1,0,70,experiment_gam3,A,100
9.41292931403421,-0.900928728179912,-4.30540612731329,-4.3595164276927,1,2,3,0.9,1,0,71,experiment_gam3,A,100
9.41293494977937,5.88164232014717,-3.5615641891635,4.11397272839323,1,3,2,0.9,1,0,72,experiment_gam3,A,100
9.41293119509281,-1.54974118572725,-1.27172188242302,-2.01805309553602,2,1,3,0.9,1,0,73,experiment_gam3,A,100
9.41293098197209,-1.6167272125851,-1.73425771405569,-2.01459416008967,1,2,3,0.9,1,0,74,experiment_gam3,A,100
9.4129178939668,-27.1442053712264,-10.8605728048388,-11.1373559370254,3,1,2,0.9,1,0,75,experiment_gam3,A,100
9.41293563436481,5.10939637893991,-4.0934801311303,5.36686762479005,2,3,1,0.9,1,0,76,experiment_gam3,A,100
